Date,Low,Open,Volume,High,Close,Adjusted Close
15-05-2018,190.1499939,191.0099945,2747500,192.1999969,192,188.2836304
16-05-2018,191.4400024,192.6900024,2109300,192.9100037,192.3800049,188.6562805
17-05-2018,190.5899963,192.0500031,2378300,192.4400024,191.1999969,187.4990997
18-05-2018,190.3899994,191.6199951,4208500,192.0899963,190.3999939,186.7145538
21-05-2018,190.0099945,191.5,2632600,192.8300018,191.1999969,187.4990997
22-05-2018,190.8399963,191.1799927,2620200,192.6399994,191.6199951,187.9109497
23-05-2018,190.3000031,190.7400055,2529900,193,192.9900055,189.2544403
24-05-2018,190,192.9100037,2912900,193.3999939,191.9100037,188.1953583
25-05-2018,189.7200012,191.75,2459600,191.8899994,191.1699982,187.4696655
29-05-2018,186.6000061,190.25,4545000,190.4900055,189.5299988,185.8614349
30-05-2018,189.8999939,190.4299927,2764200,191.9299927,191.7599945,188.0482178
31-05-2018,189.8200073,191.8899994,4641400,192.4400024,190.1199951,186.4399872
1/6/2018,191.8999939,192.0299988,4194900,195.3699951,195.3699951,191.5883789
4/6/2018,195.2299957,195.9400024,3917200,198.1100006,197.7299957,193.90271
5/6/2018,197.8300018,198.1100006,2655500,199.7100067,199.3600006,195.5011292
6/6/2018,199.7700043,199.8600006,3233100,203.2899933,203.2100067,199.2766418
7/6/2018,198.3000031,203.3800049,4084100,204,199.5399933,195.6776581
8/6/2018,199,199.1999969,2296700,200.5299988,200.0399933,196.1679688
11/6/2018,198.2599945,200.6100006,2616900,201,198.4900055,194.6479797
12/6/2018,198.1900024,199.1199951,2660500,200.1499939,200.1300049,196.2562408
13-06-2018,199.2100067,200.6300049,2686100,201.6199951,199.4100037,195.5501709
14-06-2018,199.0500031,200.6699982,2846900,201.3899994,199.3099976,195.4521027
15-06-2018,197.5700073,198.5500031,4162100,199.6699982,199.5299988,195.6678619
18-06-2018,197.4100037,197.6399994,2081300,201.4499969,201.1300049,197.2368774
19-06-2018,197.2700043,198.4600067,2666200,199.9299927,199.6900024,195.8247528
20-06-2018,200.25,200.5,3898600,203.4600067,201.5399933,197.6389313
21-06-2018,199.9799957,202.4100037,2678200,203.6799927,200.7799988,196.8936615
22-06-2018,199.6100006,201.5700073,2993600,201.8699951,201.4799957,197.5801086
25-06-2018,193.7100067,200.3899994,4780600,200.4400024,194.9799957,191.2059174
26-06-2018,195.7599945,196.1799927,4271200,198.6600037,196.4600067,192.6572876
27-06-2018,193.1600037,197.4600067,3233000,198.1999969,193.1799927,189.4407654
28-06-2018,193.2100067,193.4600067,2621100,197.75,197.1000061,193.2848969
29-06-2018,196.1799927,198.1999969,3006900,198.3099976,196.5200043,192.7161255
2/7/2018,194.75,195.7400055,3018300,197.9700012,197.6699982,193.8438263
3/7/2018,196.1399994,198.3300018,1567400,198.5800018,196.2899933,192.4905548
5/7/2018,197.1499939,198,3101900,198.9600067,198.8699951,195.0206299
6/7/2018,197.4799957,198.1100006,2050300,200.2599945,199.5200043,195.9043427
9/7/2018,199.25,200.8000031,2377300,201.5899963,200.9299927,197.2887726
10/7/2018,200.1199951,201.3399963,2265100,202.75,201.5200043,197.8680878
11/7/2018,200.25,200.4700012,2827900,204.1499939,203.8399963,200.1460419
12/7/2018,204.75,205,3970800,209.1900024,207.7799988,204.0146332
13-07-2018,203.4400024,207.1000061,2590800,207.5299988,205.9100037,202.1785583
16-07-2018,203.7599945,205.6199951,2955000,206,204.0800018,200.3816833
17-07-2018,201.6300049,203,2919000,206.6999969,206.3699951,202.6302032
18-07-2018,205.3800049,206.6499939,3595400,208.3800049,208.3600006,204.584137
19-07-2018,205.7599945,208.3600006,2264600,208.7100067,206.0599976,202.3258362
20-07-2018,206.1799927,206.1900024,2801000,207.3500061,206.7100067,202.9640503
23-07-2018,205.6499939,206.6999969,2717900,207.9600067,207.8399963,204.0735474
24-07-2018,208.3099976,208.7400055,3509100,210.3999939,209.5800018,205.7820129
25-07-2018,209.6499939,210,4967900,214.2799988,214.1600037,210.2790222
26-07-2018,204.5599976,210.1499939,7279900,211.8000031,207.3699951,203.6120758
27-07-2018,201.2200012,211.6900024,4913000,211.75,202.9400024,199.2623749
30-07-2018,196.1999969,202.9499969,5939300,203.3300018,197.8699951,194.2842407
31-07-2018,196.2299957,199.0200043,4416600,200.6199951,198,194.41185
1/8/2018,198.3500061,199.2700043,4614200,201.3600006,201.1999969,197.553894
2/8/2018,197.8699951,199.0899963,3615000,202.1900024,202.0099945,198.3491669
3/8/2018,198.2799988,202.0099945,2722800,202.4299927,201.1999969,197.553894
6/8/2018,200.5099945,201,3061300,202.4600067,201.5399933,197.8876801
7/8/2018,201.9600067,202.5,2422200,203.1499939,202.6199951,198.9481659
8/8/2018,202.0800018,202.4199982,2697900,203.5800018,202.8600006,199.1838074
9/8/2018,202.6499939,203.1900024,2444900,204.6600037,203.6000061,199.9103851
10/8/2018,202.1600037,202.9700012,2567000,203.9100037,202.6499939,198.9775696
13-08-2018,201.8899994,202.6499939,2014000,204.3399963,202.3099976,198.6437531
14-08-2018,201.3899994,202.8099976,2076600,204.0500031,203.8800049,200.1853027
15-08-2018,199.5,202.6499939,2955700,203.0500031,200.2400055,196.6112823
16-08-2018,200.8200073,201.9400024,2894000,204.2299957,203.6000061,199.9103851
17-08-2018,202.0099945,203.8600006,2308900,204.6000061,203.2100067,199.5274658
20-08-2018,202.3600006,203.4700012,2469300,204.9799957,204.75,201.0395508
21-08-2018,202.6300049,205,1979600,205.9299927,203.0899963,199.4096069
22-08-2018,202.25,202.5,1905300,205.2200012,204.3099976,200.6074829
23-08-2018,204.1799927,204.4900055,2247600,205.9600067,205.2200012,201.5010376
24-08-2018,205.5700073,206,2722600,209.5,209.3999939,205.6052551
27-08-2018,210.1799927,210.1799927,2550200,211.75,211.5299988,207.6966858
28-08-2018,210.9400024,211.6999969,2240200,213.0299988,212.6300049,208.7767639
29-08-2018,212.4499969,212.5,3172100,215.8600006,214.5700073,210.6815948
30-08-2018,212.8300018,214.25,3083000,215.2799988,213.8000031,209.9255524
31-08-2018,213.5,213.5800018,3020000,215.8000031,215.5599976,211.653656
4/9/2018,214.6799927,215.6799927,3776500,217.3500061,216.8200073,212.8908081
5/9/2018,210.3099976,215.7599945,3869500,215.7700043,211.1600037,207.3334045
6/9/2018,210.4700012,211.4400024,3032800,213.2700043,212.7700043,208.9141846
7/9/2018,209.6999969,211.0200043,3298500,213.2400055,211.0899963,207.2646484
10/9/2018,211.3800049,212.6600037,3326300,213.4799957,211.6699982,207.8341522
11/9/2018,210.1000061,210.5200043,2728500,213.5599976,213.4499969,209.5818787
12/9/2018,211.8600006,213.0500031,2291300,214.4600067,214.0299988,210.1513824
13-09-2018,214.3699951,214.7700043,3898000,218.6900024,217.2200012,213.2835846
14-09-2018,216.4199982,218,2638000,218.8200073,217.9600067,214.0101624
17-09-2018,216.1100006,219.9700012,2500900,219.9799957,216.4700012,212.5471497
18-09-2018,217.3000031,217.4600067,2851000,220.9600067,220.0500031,216.0622864
19-09-2018,217.1600037,220.6300049,2883000,221.4100037,218.1900024,214.2359772
20-09-2018,218.8999939,219.9799957,3108500,221.9199982,221.3899994,217.3779755
21-09-2018,220.8899994,222.1399994,7177800,223.3699951,221.8999939,217.8787689
24-09-2018,218.2100067,220.4100037,2520000,222.1399994,221.3500061,217.3387299
25-09-2018,221.2200012,221.9199982,2181300,223.0399933,222.1199951,218.0947571
26-09-2018,221.6999969,222.6199951,2963600,224.3600006,222.2599945,218.232254
27-09-2018,222.0599976,222.6900024,2645200,223.6100006,222.3099976,218.2813416
28-09-2018,221.0500031,222.1300049,2955000,223.6900024,222.6100006,218.5758972
1/10/2018,223.0899963,224.8399963,2955500,225.3500061,223.7700043,219.7148743
2/10/2018,221.0099945,223.5,3060700,223.7299957,222.3699951,218.34021
3/10/2018,222.5500031,223.7799988,2662400,224.3300018,223.1300049,219.0864716
4/10/2018,214.5899963,222.0700073,5664900,222.1499939,216.1499939,212.2329559
5/10/2018,211.8500061,216.4499969,4268300,217.1900024,213.2599945,209.6377869
8/10/2018,203.25,211.6999969,5611000,211.8000031,208.2599945,204.722702
9/10/2018,206.6900024,208.0599976,5659400,210.9900055,209.7599945,206.1972351
10/10/2018,196.0099945,209.3300018,8455000,209.3300018,196.6900024,193.3492279
11/10/2018,192.9100037,194.6499939,9185200,199.7299957,194.5099945,191.2062378
12/10/2018,199.5399933,200.5700073,6160300,204.8399963,204.2200012,200.751358
15-10-2018,199.5299988,203.7200012,3969200,203.8000031,200.3200073,196.9175873
16-10-2018,202.5299988,202.6799927,4694900,208.1199951,207.7799988,204.2508698
17-10-2018,204.6900024,207.6300049,4431200,208,207.3800049,203.8576813
18-10-2018,202.2599945,206.9700012,6264500,207.2200012,203.6199951,200.1615143
19-10-2018,203,203.8699951,4832500,207.4400024,203.0599976,199.6110382
22-10-2018,201.8800049,203.7200012,4045100,206.2599945,204.5,201.0265808
23-10-2018,196.6000061,199.4900055,5076800,203.7299957,202.4299927,198.9917603
24-10-2018,195.3800049,202.6399994,4415900,203.4700012,195.6900024,192.3662415
25-10-2018,195.7100067,197,4940700,205.1000061,204.1999969,200.7317047
26-10-2018,195.7299957,199.1999969,6523600,202.4100037,197.4900055,194.1356659
29-10-2018,187.6300049,200.3500061,6623800,202.3399963,191.0399933,187.7952118
30-10-2018,183.75,192.5800018,9239200,193.6300049,187.7299957,184.5414429
31-10-2018,193.25,193.25,7683500,199.9600067,197.6699982,194.312561
1/11/2018,195.0099945,198.8899994,4439000,200,199.7100067,196.3179626
2/11/2018,195.25,198.9199982,4261500,200.9900055,197.7200012,194.3617401
5/11/2018,194.2899933,198.1999969,3110800,199.1300049,197.9799957,194.6173401
6/11/2018,197.5299988,198.5,2916000,200.6699982,199.1499939,195.7674561
7/11/2018,201.7400055,202.1900024,4922800,208.3800049,208.2400055,204.7030792
8/11/2018,206,207.3600006,3922200,208.8600006,208.8600006,205.3125458
9/11/2018,203.4199982,207.3800049,3229700,207.9799957,205.6199951,202.1275635
12/11/2018,198.7299957,204.6199951,3507300,205.25,199.1399994,195.7576294
13-11-2018,197.5500031,199.7799988,2852000,202.25,198.1699982,194.8040924
14-11-2018,195.6100006,200.5599976,3218600,202.2299957,197.5800018,194.2241364
15-11-2018,194.3300018,197.0200043,3424600,201.1499939,200.7100067,197.3009796
16-11-2018,197.4499969,199,2939500,200.9100037,199.0399933,195.6593323
19-11-2018,188.5500031,199.0399933,4488100,199.3999939,189.2799988,186.0650787
20-11-2018,177.3999939,181.9799957,7892900,188.8000031,187.0599976,183.882782
21-11-2018,186.2400055,188.5399933,3950200,190.0899963,187.6600037,184.4725952
23-11-2018,182.2599945,184.8800049,2601000,186.2299957,182.6000061,179.4985809
26-11-2018,183.6799927,185.5800018,6917200,192.2299957,191.8500061,188.5914612
27-11-2018,189.4499969,190.75,3976300,193.0399933,192.9799957,189.7022858
28-11-2018,193.2700043,195,6203000,202.4700012,202.2799988,198.8442993
29-11-2018,196.3099976,202.0500031,5447700,202.0500031,196.6600037,193.3197479
30-11-2018,195.8000031,196.5899963,7944700,201.6699982,201.0700073,197.6548767
3/12/2018,205.9400024,206.0099945,6599900,209.9100037,209.8600006,206.2955627
4/12/2018,199.6199951,207.3899994,6628600,209.5200043,200.4900055,197.0847015
6/12/2018,194.2200012,194.8000031,6558900,203.3699951,202.9900055,199.5422516
7/12/2018,194.8999939,203.7799988,4968100,206.5200043,196.5,193.1624756
10/12/2018,193,194.6499939,4101000,198.7200012,198.0599976,194.6959686
11/12/2018,196.0599976,201.0800018,3582400,201.3999939,197.7400055,194.3813934
12/12/2018,200.2599945,200.4600067,5160100,205.9600067,200.2899933,196.8881073
13-12-2018,195.3099976,200.8000031,5246200,202.1999969,198.9600067,195.5807037
14-12-2018,193.1900024,196.6000061,3801700,197.2400055,195.3300018,192.0123596
17-12-2018,188.7700043,193.5,5459900,193.5399933,190.4499969,187.2152252
18-12-2018,190.1000061,192.0599976,4345200,194.3500061,191.6100006,188.355545
19-12-2018,184.7599945,190.9299927,6100600,194.3500061,187.1199951,183.9417877
20-12-2018,180.2299957,185.6000061,6562600,188.3399963,182.7100067,179.6066895
21-12-2018,175,181.1999969,8374300,185.2700043,175.1900024,172.2144012
24-12-2018,171.8899994,173.1499939,4351900,177.9799957,174.6499939,171.6835632
26-12-2018,176,176,5261400,186.5,186.4299927,183.2635193
27-12-2018,180.1600037,183.9799957,4695200,188.6999969,188.6900024,185.4851227
28-12-2018,184.1799927,189.7100067,4830300,190.1000061,186.1600037,182.9980621
31-12-2018,186.3600006,186.9199982,3658500,189,188.6499939,185.4457703
2/1/2019,185.3099976,185.8300018,4294000,190.8200073,189.7400055,186.5172729
3/1/2019,180.9799957,187.5,5070900,187.5099945,181.1799927,178.1026611
4/1/2019,184.4400024,184.8500061,4452900,191.25,189.7599945,186.5369415
7/1/2019,189.7100067,190.6300049,4219200,193.0200043,191.2200012,187.972168
8/1/2019,188.5,189.8999939,5069700,192.4900055,192.2799988,189.3409119
9/1/2019,193.2799988,194.3000031,5471500,196.5500031,195.7700043,192.7775726
10/1/2019,191.3200073,193.0299988,3693600,197.2400055,196.9499969,193.9395294
11/1/2019,194.7100067,196.0700073,2500100,196.6999969,195.8999939,192.9055634
14-01-2019,194,194.3800049,3336500,197,195.4299927,192.4427643
15-01-2019,193.1000061,195.2200012,3783000,197.3500061,196.5200043,193.516098
16-01-2019,196.5,197.5099945,3546300,198.4100037,197.7700043,194.7469788
17-01-2019,197.1000061,197.4499969,2764100,200.3999939,199.3099976,196.2634125
18-01-2019,200.0200043,201.1799927,4866600,202.5299988,202,198.9123077
22-01-2019,197.6499939,199.7899933,4457700,201,199.4600067,196.4111633
23-01-2019,196.6000061,201.0500031,3086100,201.0599976,198.3500061,195.3181305
24-01-2019,197.9299927,198.4199982,2792000,200.1999969,199.7899933,196.7360992
25-01-2019,199.7899933,202.1900024,4677500,203.8899994,202.9400024,199.8379517
28-01-2019,198.0599976,200.7400055,3277200,200.9799957,200.1600037,197.1004486
29-01-2019,197.6600037,200.1900024,3661900,200.6699982,199.2400055,196.1945343
30-01-2019,199.8999939,200.4199982,4079500,204.8300018,204.0200043,200.9014587
31-01-2019,208,209.8000031,11316200,212.9700012,211.1300049,207.9027557
1/2/2019,211.1999969,211.9900055,6470100,214.6399994,213.7700043,210.5024109
4/2/2019,213.1999969,214.3500061,4397500,214.9499969,214.9100037,211.6249847
5/2/2019,214.9499969,215,3091500,216.6999969,215.8600006,212.5604553
6/2/2019,213.6799927,215.25,2698000,215.8999939,215.3000031,212.0090179
7/2/2019,211.6000061,213.4600067,2742900,214.4499969,213.9700012,210.6993408
8/2/2019,212,212,3248400,216.6300049,216.5800018,213.269455
11/2/2019,216.3399963,216.9900055,2974400,218.6499939,217.1000061,213.7814941
12/2/2019,217.6399994,218.5599976,3411400,219.4900055,218.9100037,215.563858
13-02-2019,219.4400024,219.7899933,2996600,221.2799988,220.5399933,217.1689453
14-02-2019,218.6199951,219.5099945,2875600,220.9799957,219.8099976,216.4501038
15-02-2019,220.4799957,222.1900024,2758500,222.3500061,222.1100006,218.7149506
19-02-2019,220.3600006,221.4299927,2836700,221.9600067,220.5899963,217.2181702
20-02-2019,219.3999939,221.2200012,3103600,221.8300018,221.1100006,217.7302399
21-02-2019,218.6199951,220.2100067,3528800,221.0299988,219.3099976,215.9577332
22-02-2019,219.6999969,220,3295300,223.6300049,223.3200073,219.9064484
25-02-2019,223,225,3359200,225.3999939,223.3200073,219.9064484
26-02-2019,222.0500031,222.1600037,2852300,225.1799927,224,220.5760193
27-02-2019,221.7400055,223.0399933,2119500,224.6100006,224.5700073,221.1373138
28-02-2019,223.6600037,224.0899963,3240400,225.6000061,224.7700043,221.3342743
1/3/2019,225.3600006,226.8800049,3001400,228.1499939,227.25,223.7763519
4/3/2019,223.6699982,227.3099976,2977700,228.5,226.2899933,222.8310242
5/3/2019,225.2899933,226.2299957,2779100,226.9199982,226.2200012,222.7621002
6/3/2019,223.9499969,225.8500061,2849300,226.5099945,224.4700012,221.0388489
7/3/2019,220.7400055,223.6199951,3879600,224.4400024,222.4100037,219.010376
8/3/2019,215.9299927,218.3800049,2691800,222.1900024,221.8699951,218.4785919
11/3/2019,222.8399963,222.9400024,2670100,226.1300049,225.6399994,222.1909485
12/3/2019,226.2200012,226.5899963,2478700,228.1999969,226.9400024,223.4710999
13-03-2019,227.8000031,228.3699951,2690400,231.3300018,228.5,225.0072479
14-03-2019,227.4100037,228.6999969,2838700,230.2100067,229.5099945,226.0018005
15-03-2019,228.8099976,228.8200073,3894200,232.7599945,231.1699982,227.6364441
18-03-2019,229.1100006,232.2899933,2734100,232.5,230.3899994,226.8683624
19-03-2019,230.3300018,231.5399933,3212000,232.1000061,231.0099945,227.4788666
20-03-2019,227.8399963,229.7299957,3747400,231.9400024,229.8899994,226.3759918
21-03-2019,228.1799927,228.1999969,4441100,237.0800018,235.8699951,232.2646179
22-03-2019,230.6799927,234.8399963,3709400,236,230.7599945,227.2326965
25-03-2019,228.5500031,230.3899994,3506500,231.9400024,230.4199982,226.8978729
26-03-2019,231.4499969,232.9600067,3046900,233.6300049,233.2899933,229.7240295
27-03-2019,229.6499939,233.9199982,2640700,234.1999969,232.5200043,228.9658051
28-03-2019,232.3699951,233.4199982,2712100,235.3300018,234.8600006,231.2700653
29-03-2019,233.9700012,236.4900055,3453900,236.6399994,235.4499969,231.8510437
1/4/2019,236.9400024,238.3000031,3475900,239.75,239.0500031,235.3960114
2/4/2019,238.0700073,239.2299957,3386400,239.8699951,239.2599945,235.6027527
3/4/2019,237.8200073,240.2799988,2911700,240.9299927,238.9299927,235.2778168
4/4/2019,233.7599945,238.6999969,3096300,238.7700043,236.0599976,232.4517059
5/4/2019,236.1100006,237.2100067,2590000,237.9600067,236.6300049,233.0130005
8/4/2019,233.1199951,235.7200012,2714500,236.2799988,236.2700043,232.9833984
9/4/2019,235,235.2899933,2491300,237.25,235.9100037,232.6283875
10/4/2019,236.1100006,237,1984200,237.9499969,237.0599976,233.7623901
11/4/2019,235.0399933,238,1908200,238,236.0399933,232.7565765
12/4/2019,236.0800018,237.0299988,3452100,239,238.8300018,235.507843
15-04-2019,237.1900024,239.5200043,3437500,239.8600006,239.1499939,235.8233337
16-04-2019,238.9499969,240,2564300,240.9700012,240.0899963,236.7502441
17-04-2019,238.9499969,240.6699982,2829200,241.2400055,241,237.6475983
18-04-2019,240.4600067,242.5299988,3016800,242.6499939,240.8899994,237.5391541
22-04-2019,239.0700073,239.8000031,2217700,243.1399994,243.0500031,239.6690674
23-04-2019,242.4499969,243.8999939,3108400,244.5,243.4900055,240.102951
24-04-2019,242.8099976,243.6300049,3255200,246.0800018,245.2899933,241.8779144
25-04-2019,244.0200043,244.6999969,3152400,246.8500061,245.6100006,242.1934814
26-04-2019,243.2200012,246.0500031,3349300,247.1499939,246.6799927,243.2485809
29-04-2019,245.8600006,246.8800049,3274900,248.2100067,247.1300049,243.6923523
30-04-2019,250.5099945,251.0899963,7179600,257.4299927,254.2400055,250.7034454
1/5/2019,248.6699982,254.8999939,5146000,256.25,248.75,245.2898102
2/5/2019,244.2799988,247.5599976,4747300,248.2700043,247.1900024,243.7514801
3/5/2019,247.4600067,248.6100006,3194200,249.8500061,247.9499969,244.5009308
6/5/2019,240.0500031,241.4900055,3022000,249.0800018,248.6399994,245.1813202
7/5/2019,242.6000061,247.2700043,4257500,247.7299957,245.0599976,241.651123
8/5/2019,243.75,244.5399933,3050700,247.5500031,245.3300018,241.9173737
9/5/2019,239.9600067,241.8899994,3891000,245.5299988,245.3099976,241.8976288
10/5/2019,241.3300018,243.8699951,2816200,248.7200012,247.4299927,243.9881287
13-05-2019,240.3600006,241.5099945,4136900,243.9100037,241.3800049,238.0223389
14-05-2019,241.8999939,242.1199951,3862100,247.4400024,245.9400024,242.5188904
15-05-2019,244.2100067,244.3300018,4186900,251.0399933,249.1499939,245.6842346
16-05-2019,250.3300018,250.4400024,4911900,255.1499939,253.4199982,249.8948364
17-05-2019,250.8399963,251.1100006,3129800,254.2899933,252.5500031,249.0369568
20-05-2019,249.3300018,250.4900055,2951500,254.3899994,253.4900055,249.9638672
21-05-2019,253.7899933,255,2881600,255.9499969,255.3600006,251.8078613
22-05-2019,254.5,254.75,2936000,258.8599854,256.8999939,253.3264313
23-05-2019,248.3300018,254.75,5072500,255.6999969,249.7299957,246.2561646
24-05-2019,250.3300018,253.1399994,2710800,253.3699951,251.4799957,247.9818115
28-05-2019,252.6499939,252.6600037,6252100,257.7600098,253.4299927,249.9047089
29-05-2019,251.2700043,252.25,4014300,254.25,253.5599976,250.0328827
30-05-2019,252.7899933,254.2700043,2817400,256.0599976,254.1900024,250.6541138
31-05-2019,250.8399963,251.9799957,5041400,253.6600037,251.4900055,247.9916992
3/6/2019,240.25,251.8000031,5452100,252.9799957,242.2599945,238.8900909
4/6/2019,241.7200012,245.1300049,4862200,249.3699951,249.1799927,245.7137909
5/6/2019,250.1499939,251.4700012,4742400,256.9700012,256.2600098,252.695343
6/6/2019,254.8600006,256.3599854,3443500,258.7000122,257.8299866,254.2434845
7/6/2019,259.6199951,260,3691800,266.8699951,265.7999878,262.1026611
10/6/2019,265.2799988,269,4469000,269.8500061,266.1000061,262.398468
11/6/2019,259.1799927,267.4700012,3119600,267.8900146,263.6600037,259.9924622
12/6/2019,261.3599854,262.4500122,2295300,264.2099915,263.8500061,260.1797485
13-06-2019,260.25,265,4331000,265.230011,261.2000122,257.5666504
14-06-2019,259.4200134,259.9899902,3158200,261.980011,260.1000061,256.4819031
17-06-2019,258.0499878,261,3332200,261.7099915,259.2000122,255.5944061
18-06-2019,255.0700073,261.7000122,3921300,262.25,258.8099976,255.2098236
19-06-2019,258.2999878,258.8299866,4326500,260.6199951,259.8699951,256.255127
20-06-2019,262.5,263.4899902,4667300,267.7000122,266.7900085,263.0788574
21-06-2019,264.4200134,265.8200073,4285800,268.1499939,264.4700012,260.7911072
24-06-2019,265.1300049,265.8500061,2538100,267.1000061,265.2999878,261.6095581
25-06-2019,259.1199951,266.0400085,3138000,266.3099976,259.730011,256.1170654
26-06-2019,259.9899902,260.8800049,3869400,262.6499939,261.2999878,257.6652527
27-06-2019,260.3999939,262.4400024,2186900,263.5799866,261.1000061,257.4680176
28-06-2019,261.3299866,263.0899963,4400300,264.8399963,264.5299988,260.8503113
1/7/2019,264.8699951,269.9899902,2646800,269.9899902,266.769989,263.0591431
2/7/2019,266.4299927,266.8800049,2649100,270.6000061,270.5700073,266.8062744
3/7/2019,270.7799988,271,1896800,273.0799866,273.0799866,269.2813416
5/7/2019,269.0899963,271.5,2561000,272.769989,272.1400146,268.3544006
8/7/2019,269.4599915,270.1000061,2291700,272.0700073,271.230011,267.7817688
9/7/2019,269.5,269.8200073,2477400,273.6499939,273.3399963,269.8650208
10/7/2019,274.1499939,274.1700134,2323000,277.1000061,275.3800049,271.8789978
11/7/2019,276.0799866,277.6000061,2583900,278.6499939,278.3200073,274.7816772
12/7/2019,276.2600098,279.2399902,2299700,279.7399902,279.5400085,275.9861755
15-07-2019,278.5499878,280.4599915,3349500,280.5899963,279.3699951,275.8183289
16-07-2019,275.3099976,279,2976000,280.6300049,276.6199951,273.1032715
17-07-2019,275.269989,277.3900146,2318900,278.4700012,275.2799988,271.7802734
18-07-2019,274.7399902,275,3241000,277.25,276.7799988,273.2612
19-07-2019,275.4200134,279.4299927,3048200,279.480011,275.6000061,272.096283
22-07-2019,276.0700073,276.9100037,2092400,279.3599854,278.6099854,275.0680237
23-07-2019,276.8999939,280,2275400,280.4200134,278.9700012,275.4234009
24-07-2019,276.3800049,278.1700134,2805200,280.2999878,280.25,276.6871338
25-07-2019,277.5499878,280,2312200,280.8999939,279.3500061,275.7986145
26-07-2019,280.0799866,280.6000061,2942100,282.2900085,282.0700073,278.4839783
29-07-2019,280.4299927,283.1199951,3677700,283.3299866,281.4400024,277.8619995
30-07-2019,275.4500122,279.3399963,3957900,282.3699951,278.1600037,274.6236877
31-07-2019,265.6900024,278.6700134,5513100,278.980011,272.269989,268.8085938
1/8/2019,271.6400146,273.9299927,4988100,279.3099976,274.1600037,270.6745605
2/8/2019,265.6799927,272,4438000,272.5,269.4500122,266.0244446
5/8/2019,253.8999939,260,6861300,262.6499939,256.8399963,253.574707
6/8/2019,260.1799927,261.7999878,4918500,265.1499939,264.6799927,261.3150635
7/8/2019,260.25,263.3999939,4476000,270,269.3099976,265.8862305
8/8/2019,271.6000061,272,4135500,278.0799866,278.0400085,274.505249
9/8/2019,273.0799866,275.5100098,3410500,276.8999939,274.9500122,271.4545593
12/8/2019,268.8900146,272.8500061,3322600,274.980011,270,266.5674438
13-08-2019,268,269.8299866,3899800,275.3699951,274.5299988,271.039856
14-08-2019,265.8500061,269.8200073,3750300,272.4700012,267.1499939,263.7536926
15-08-2019,268.0899963,269.2799988,3364300,273.1499939,271.8900146,268.4334412
16-08-2019,273.7900085,274.980011,2718100,275.9599915,274.3599854,270.8720093
19-08-2019,275.2099915,277,2502300,278.5700073,278.0700073,274.5348511
20-08-2019,275.8500061,278.3999939,2583600,279.5599976,277.0400085,273.5178833
21-08-2019,279.2900085,279.6400146,2492200,282.1000061,282.0100098,278.4247437
22-08-2019,276.7600098,282.1099854,2975800,282.8900146,280.769989,277.2005005
23-08-2019,270.2099915,280,4415000,282.0899963,271.8900146,268.4334412
26-08-2019,272.980011,274.8800049,2184400,276.4299927,276.4299927,272.9157104
27-08-2019,274.9100037,276.7399902,2169400,279.0899963,276.6400146,273.1230774
28-08-2019,273.3699951,275.230011,2306900,278.6499939,278.2399902,274.7026978
29-08-2019,278.8800049,281,2297200,281.980011,281.3800049,277.8027649
30-08-2019,278.730011,282.5899963,2600300,282.9599915,281.3699951,277.7928772
3/9/2019,278.5,279.9899902,2350800,282.8399963,280.1099854,276.5489197
4/9/2019,282.1499939,282.769989,2631000,286.2099915,286.1000061,282.462738
5/9/2019,289.6000061,290.2900085,3808300,293.4599915,292.0799866,288.3667603
6/9/2019,290.0499878,291.9400024,2783300,293.0700073,291.3800049,287.6756592
9/9/2019,280.1000061,293.4899902,4795900,293.6900024,283.3599854,279.7575378
10/9/2019,270.3399963,281.3399963,8683800,281.5,272.3299866,268.8677673
11/9/2019,269.2000122,274.9200134,6342300,276,269.9500122,266.5180969
12/9/2019,273.1900024,273.3900146,5497900,278.769989,276.3999939,272.8860779
13-09-2019,273.0400085,277.9899902,4631100,278.1499939,276.3200073,272.8070984
16-09-2019,272.7099915,273.4700012,2755100,275.7600098,274.0799866,270.5955505
17-09-2019,273.9500122,274.5499878,2929500,278.6300049,276.25,272.7380066
18-09-2019,270.4400024,276.769989,2975900,276.8500061,275.1000061,271.6026001
19-09-2019,274.8500061,275.9599915,2623800,278.1499939,275.9100037,272.4022827
20-09-2019,270.9100037,277.7900085,5540800,278.5899963,271.1700134,267.7225342
23-09-2019,270,270.2999878,3092000,273.7399902,273.1499939,269.6773987
24-09-2019,269.0599976,275.6300049,4120300,277.4400024,271.1199951,267.6731567
25-09-2019,266.6099854,270.25,4083600,272.9899902,272.75,269.2824707
26-09-2019,272.6300049,273.230011,2924600,275.4400024,273.8900146,270.40802
27-09-2019,267.6900024,275.3900146,3175700,275.6300049,269.1300049,265.7085571
30-09-2019,269.3200073,270.9899902,3128700,272.0700073,271.5700073,268.1174927
1/10/2019,270.0400085,271.4899902,3066400,273.6499939,270.9400024,267.4955139
2/10/2019,262.519989,268.1600037,4308900,268.9400024,264.480011,261.1176147
3/10/2019,260.4100037,264.25,3948100,268.5400085,268.2900085,264.8792114
4/10/2019,269.1600037,269.5100098,2671400,274.480011,274.0599976,270.5758057
7/10/2019,270.4100037,271.3099976,2861900,273.5,272.1900024,268.7295837
